 28.402,ecg:-53.43
 28.404,ecg:-53.03
 28.406,ecg:-52.608
 28.408,ecg:-52.161
 28.41,ecg:-51.692
 28.412,ecg:-51.206
 28.414,ecg:-50.708
 28.416,ecg:-50.204
 28.418,ecg:-49.699
 28.42,ecg:-49.195
 28.422,ecg:-48.691
 28.424,ecg:-48.187
 28.426,ecg:-47.68
 28.428,ecg:-47.169
 28.43,ecg:-46.649
 28.432,ecg:-46.121
 28.434,ecg:-45.583
 28.436,ecg:-45.035
 28.438,ecg:-44.48
 28.439,ecg:-43.92
 28.441,ecg:-43.357
 28.443,ecg:-42.792
 28.445,ecg:-42.227
 28.447,ecg:-41.661
 28.449,ecg:-41.096
 28.451,ecg:-40.53
 28.453,ecg:-39.963
 28.455,ecg:-39.396
 28.457,ecg:-38.827
 28.459,ecg:-38.256
 28.461,ecg:-37.685
 28.463,ecg:-37.113
 28.465,ecg:-36.543
 28.467,ecg:-35.974
 28.469,ecg:-35.408
 28.471,ecg:-34.846
 28.473,ecg:-34.289
 28.475,ecg:-33.739
 28.477,ecg:-33.196
 28.479,ecg:-32.661
 28.48,ecg:-32.137
 28.482,ecg:-31.623
 28.484,ecg:-31.121
 28.486,ecg:-30.631
 28.488,ecg:-30.154
 28.49,ecg:-29.691
 28.492,ecg:-29.243
 28.494,ecg:-28.81
 28.496,ecg:-28.392
 28.498,ecg:-27.99
 28.5,ecg:-27.604
 28.502,ecg:-27.234
 28.504,ecg:-26.88
 28.506,ecg:-26.543
 28.508,ecg:-26.221
 28.51,ecg:-25.915
 28.512,ecg:-25.624
 28.514,ecg:-25.348
 28.516,ecg:-25.087
 28.518,ecg:-24.841
 28.52,ecg:-24.61
 28.521,ecg:-24.393
 28.523,ecg:-24.189
 28.525,ecg:-23.999
 28.527,ecg:-23.821
 28.529,ecg:-23.655
 28.531,ecg:-23.5
 28.533,ecg:-23.355
 28.535,ecg:-23.219
 28.537,ecg:-23.091
 28.539,ecg:-22.97
 28.541,ecg:-22.856
 28.543,ecg:-22.747
 28.545,ecg:-22.644
 28.547,ecg:-22.545
 28.549,ecg:-22.451
 28.551,ecg:-22.359
 28.553,ecg:-22.27
 28.555,ecg:-22.184
 28.557,ecg:-22.099
 28.559,ecg:-22.017
 28.561,ecg:-21.935
 28.563,ecg:-21.854
 28.564,ecg:-21.774
 28.566,ecg:-21.693
 28.568,ecg:-21.612
 28.57,ecg:-21.531
 28.572,ecg:-21.449
 28.574,ecg:-21.365
 28.576,ecg:-21.28
 28.578,ecg:-21.193
 28.58,ecg:-21.103
 28.582,ecg:-21.011
 28.584,ecg:-20.916
 28.586,ecg:-20.818
 28.588,ecg:-20.715
 28.59,ecg:-20.609
 28.592,ecg:-20.499
 28.594,ecg:-20.384
 28.596,ecg:-20.264
 28.598,ecg:-20.14
 28.6,ecg:-20.01
 28.602,ecg:-19.874
 28.604,ecg:-19.732
 28.605,ecg:-19.585
 28.607,ecg:-19.431
 28.609,ecg:-19.27
 28.611,ecg:-19.103
 28.613,ecg:-18.928
 28.615,ecg:-18.746
 28.617,ecg:-18.557
 28.619,ecg:-18.359
 28.621,ecg:-18.155
 28.623,ecg:-17.942
 28.625,ecg:-17.722
 28.627,ecg:-17.494
 28.629,ecg:-17.259
 28.631,ecg:-17.017
 28.633,ecg:-16.768
 28.635,ecg:-16.512
 28.637,ecg:-16.251
 28.639,ecg:-15.984
 28.641,ecg:-15.712
 28.643,ecg:-15.436
 28.645,ecg:-15.156
 28.646,ecg:-14.872
 28.648,ecg:-14.586
 28.65,ecg:-14.298
 28.652,ecg:-14.008
 28.654,ecg:-13.718
 28.656,ecg:-13.429
 28.658,ecg:-13.14
 28.66,ecg:-12.853
 28.662,ecg:-12.569
 28.664,ecg:-12.289
 28.666,ecg:-12.012
 28.668,ecg:-11.741
 28.67,ecg:-11.475
 28.672,ecg:-11.216
 28.674,ecg:-10.964
 28.676,ecg:-10.72
 28.678,ecg:-10.485
 28.68,ecg:-10.258
 28.682,ecg:-10.042
 28.684,ecg:-9.836
 28.686,ecg:-9.64
 28.688,ecg:-9.456
 28.689,ecg:-9.283
 28.691,ecg:-9.121
 28.693,ecg:-8.97
 28.695,ecg:-8.832
 28.697,ecg:-8.705
 28.699,ecg:-8.59
 28.701,ecg:-8.487
 28.703,ecg:-8.396
 28.705,ecg:-8.318
 28.707,ecg:-8.253
 28.709,ecg:-8.2
 28.711,ecg:-8.159
 28.713,ecg:-8.132
 28.715,ecg:-8.118
 28.717,ecg:-8.117
 28.719,ecg:-8.129
 28.721,ecg:-8.154
 28.723,ecg:-8.193
 28.725,ecg:-8.245
 28.727,ecg:-8.311
 28.729,ecg:-8.39
 28.73,ecg:-8.483
 28.732,ecg:-8.589
 28.734,ecg:-8.709
 28.736,ecg:-8.843
 28.738,ecg:-8.99
 28.74,ecg:-9.15
 28.742,ecg:-9.323
 28.744,ecg:-9.509
 28.746,ecg:-9.708
 28.748,ecg:-9.919
 28.75,ecg:-10.143
 28.752,ecg:-10.378
 28.754,ecg:-10.626
 28.756,ecg:-10.884
 28.758,ecg:-11.153
 28.76,ecg:-11.432
 28.762,ecg:-11.72
 28.764,ecg:-12.015
 28.766,ecg:-12.316
 28.768,ecg:-12.622
 28.77,ecg:-12.93
 28.771,ecg:-13.239
 28.773,ecg:-13.546
 28.775,ecg:-13.849
 28.777,ecg:-14.146
 28.779,ecg:-14.434
 28.781,ecg:-14.71
 28.783,ecg:-14.971
 28.785,ecg:-15.214
 28.787,ecg:-15.436
 28.789,ecg:-15.633
 28.791,ecg:-15.802
 28.793,ecg:-15.939
 28.795,ecg:-16.042
 28.797,ecg:-16.105
 28.799,ecg:-16.126
 28.801,ecg:-16.1
 28.803,ecg:-16.024
 28.805,ecg:-15.895
 28.807,ecg:-15.71
 28.809,ecg:-15.465
 28.811,ecg:-15.157
 28.813,ecg:-14.784
 28.814,ecg:-14.342
 28.816,ecg:-13.83
 28.818,ecg:-13.245
 28.82,ecg:-12.587
 28.822,ecg:-11.852
 28.824,ecg:-11.042
 28.826,ecg:-10.156
 28.828,ecg:-9.195
 28.83,ecg:-8.159
 28.832,ecg:-7.05
 28.834,ecg:-5.871
 28.836,ecg:-4.623
 28.838,ecg:-3.311
 28.84,ecg:-1.938
 28.842,ecg:-0.509
 28.844,ecg:0.972
 28.846,ecg:2.499
 28.848,ecg:4.065
 28.85,ecg:5.664
 28.852,ecg:7.288
 28.854,ecg:8.929
 28.855,ecg:10.578
 28.857,ecg:12.226
 28.859,ecg:13.861
 28.861,ecg:15.474
 28.863,ecg:17.053
 28.865,ecg:18.589
 28.867,ecg:20.071
 28.869,ecg:21.487
 28.871,ecg:22.827
 28.873,ecg:24.081
 28.875,ecg:25.24
 28.877,ecg:26.294
 28.879,ecg:27.235
 28.881,ecg:28.052
 28.883,ecg:28.736
 28.885,ecg:29.28
 28.887,ecg:29.678
 28.889,ecg:29.924
 28.891,ecg:30.011
 28.893,ecg:29.935
 28.895,ecg:29.691
 28.896,ecg:29.277
 28.898,ecg:28.698
 28.9,ecg:27.954
 28.902,ecg:27.048
 28.904,ecg:25.981
 28.906,ecg:24.754
 28.908,ecg:23.374
 28.91,ecg:21.854
 28.912,ecg:20.206
 28.914,ecg:18.445
 28.916,ecg:16.585
 28.918,ecg:14.643
 28.92,ecg:12.645
 28.922,ecg:10.623
 28.924,ecg:8.607
 28.926,ecg:6.624
 28.928,ecg:4.693
 28.93,ecg:2.829
 28.932,ecg:1.051
 28.934,ecg:-0.617
 28.936,ecg:-2.152
 28.938,ecg:-3.536
 28.939,ecg:-4.767
 28.941,ecg:-5.848
 28.943,ecg:-6.778
 28.945,ecg:-7.559
 28.947,ecg:-8.203
 28.949,ecg:-8.729
 28.951,ecg:-9.179
 28.953,ecg:-9.612
 28.955,ecg:-10.08
 28.957,ecg:-10.624
 28.959,ecg:-11.284
 28.961,ecg:-12.088
 28.963,ecg:-13.068
 28.965,ecg:-14.264
 28.967,ecg:-15.717
 28.969,ecg:-17.447
 28.971,ecg:-19.464
 28.973,ecg:-21.77
 28.975,ecg:-24.366
 28.977,ecg:-27.264
 28.979,ecg:-30.5
 28.98,ecg:-34.019
 28.982,ecg:-37.681
 28.984,ecg:-41.299
 28.986,ecg:-44.588
 28.988,ecg:-47.258
 28.99,ecg:-49.09
 28.992,ecg:-49.805
 28.994,ecg:-49.071
 28.996,ecg:-46.788
 28.998,ecg:-43.066
 29.0,ecg:-38.132
 29.002,ecg:-32.613
 29.004,ecg:-27.307
 29.006,ecg:-22.763
 29.008,ecg:-19.583
 29.01,ecg:-18.501
 29.012,ecg:-19.103
 29.014,ecg:-20.666
 29.016,ecg:-23.268
 29.018,ecg:-25.679
 29.02,ecg:-27.706
 29.021,ecg:-29.611
 29.023,ecg:-28.036
 29.025,ecg:-20.541
 29.027,ecg:-4.746
 29.029,ecg:21.87
 29.031,ecg:56.347
 29.033,ecg:94.952
 29.035,ecg:134.057
 29.037,ecg:168.928
 29.039,ecg:197.844
 29.041,ecg:219.115
 29.043,ecg:230.236
 29.045,ecg:229.638
 29.047,ecg:215.02
 29.049,ecg:184.958
 29.051,ecg:139.605
 29.053,ecg:79.62
 29.055,ecg:6.948
 29.057,ecg:-75.564
 29.059,ecg:-164.824
 29.061,ecg:-257.144
 29.063,ecg:-348.629
 29.064,ecg:-435.737
 29.066,ecg:-515.099
 29.068,ecg:-583.547
 29.07,ecg:-638.731
 29.072,ecg:-679.096
 29.074,ecg:-703.75
 29.076,ecg:-712.952
 29.078,ecg:-707.642
 29.08,ecg:-688.808
 29.082,ecg:-657.999
 29.084,ecg:-617.331
 29.086,ecg:-568.957
 29.088,ecg:-515.272
 29.09,ecg:-458.764
 29.092,ecg:-401.195
 29.094,ecg:-344.143
 29.096,ecg:-289.594
 29.098,ecg:-239.139
 29.1,ecg:-193.996
 29.102,ecg:-155.22
 29.104,ecg:-122.988
 29.105,ecg:-96.906
 29.107,ecg:-76.798
 29.109,ecg:-62.179
 29.111,ecg:-51.919
 29.113,ecg:-44.889
 29.115,ecg:-39.79
 29.117,ecg:-35.207
 29.119,ecg:-30.49
 29.121,ecg:-25.46
 29.123,ecg:-19.898
 29.125,ecg:-13.881
 29.127,ecg:-7.771
 29.129,ecg:-1.93
 29.131,ecg:3.039
 29.133,ecg:6.441
 29.135,ecg:8.087
 29.137,ecg:8.106
 29.139,ecg:6.712
 29.141,ecg:4.31
 29.143,ecg:1.319
 29.145,ecg:-1.892
 29.146,ecg:-4.835
 29.148,ecg:-7.034
 29.15,ecg:-8.253
 29.152,ecg:-8.42
 29.154,ecg:-7.573
 29.156,ecg:-5.853
 29.158,ecg:-3.375
 29.16,ecg:-0.233
 29.162,ecg:3.425
 29.164,ecg:7.438
 29.166,ecg:11.672
 29.168,ecg:16.0
 29.17,ecg:20.325
 29.172,ecg:24.559
 29.174,ecg:28.599
 29.176,ecg:32.328
 29.178,ecg:35.636
 29.18,ecg:38.45
 29.182,ecg:40.736
 29.184,ecg:42.491
 29.186,ecg:43.737
 29.188,ecg:44.506
 29.189,ecg:44.839
 29.191,ecg:44.79
 29.193,ecg:44.425
 29.195,ecg:43.811
 29.197,ecg:43.01
 29.199,ecg:42.082
 29.201,ecg:41.08
 29.203,ecg:40.064
 29.205,ecg:39.096
 29.207,ecg:38.24
 29.209,ecg:37.559
 29.211,ecg:37.101
 29.213,ecg:36.896
 29.215,ecg:36.967
 29.217,ecg:37.327
 29.219,ecg:37.986
 29.221,ecg:38.948
 29.223,ecg:40.215
 29.225,ecg:41.779
 29.227,ecg:43.638
 29.229,ecg:45.793
 29.23,ecg:48.245
 29.232,ecg:50.998
 29.234,ecg:54.051
 29.236,ecg:57.398
 29.238,ecg:61.03
 29.24,ecg:64.94
 29.242,ecg:69.121
 29.244,ecg:73.569
 29.246,ecg:78.277
 29.248,ecg:83.232
 29.25,ecg:88.418
 29.252,ecg:93.817
 29.254,ecg:99.41
 29.256,ecg:105.174
 29.258,ecg:111.082
 29.26,ecg:117.096
 29.262,ecg:123.176
 29.264,ecg:129.286
 29.266,ecg:135.39
 29.268,ecg:141.464
 29.27,ecg:147.485
 29.271,ecg:153.429
 29.273,ecg:159.27
 29.275,ecg:164.98
 29.277,ecg:170.543
 29.279,ecg:175.956
 29.281,ecg:181.225
 29.283,ecg:186.35
 29.285,ecg:191.339
 29.287,ecg:196.196
 29.289,ecg:200.931
 29.291,ecg:205.577
 29.293,ecg:210.16
 29.295,ecg:214.699
 29.297,ecg:219.207
 29.299,ecg:223.671
 29.301,ecg:228.072
 29.303,ecg:232.398
 29.305,ecg:236.63
 29.307,ecg:240.752
 29.309,ecg:244.727
 29.311,ecg:248.492
 29.313,ecg:251.965
 29.314,ecg:255.074
 29.316,ecg:257.744
 29.318,ecg:259.908
 29.32,ecg:261.491
 29.322,ecg:262.391
 29.324,ecg:262.513
 29.326,ecg:261.775
 29.328,ecg:260.103
 29.33,ecg:257.462
 29.332,ecg:253.828
 29.334,ecg:249.177
 29.336,ecg:243.492
 29.338,ecg:236.76
 29.34,ecg:229.0
 29.342,ecg:220.271
 29.344,ecg:210.666
 29.346,ecg:200.278
 29.348,ecg:189.204
 29.35,ecg:177.543
 29.352,ecg:165.402
 29.354,ecg:152.926
 29.355,ecg:140.266
 29.357,ecg:127.57
 29.359,ecg:114.986
 29.361,ecg:102.628
 29.363,ecg:90.597
 29.365,ecg:79.002
 29.367,ecg:67.947
 29.369,ecg:57.536
 29.371,ecg:47.848
 29.373,ecg:38.92
 29.375,ecg:30.755
 29.377,ecg:23.35
 29.379,ecg:16.695
 29.381,ecg:10.777
 29.383,ecg:5.572
 29.385,ecg:1.018
 29.387,ecg:-2.961
 29.389,ecg:-6.45
 29.391,ecg:-9.542
 29.393,ecg:-12.301
 29.395,ecg:-14.788
 29.396,ecg:-17.068
 29.398,ecg:-19.205
 29.4,ecg:-21.271
 29.402,ecg:-23.326
 29.404,ecg:-25.399
 29.406,ecg:-27.5
 29.408,ecg:-29.635
 29.41,ecg:-31.808
 29.412,ecg:-34.021
 29.414,ecg:-36.274
 29.416,ecg:-38.538
 29.418,ecg:-40.776
 29.42,ecg:-42.944
 29.422,ecg:-44.991
 29.424,ecg:-46.885
 29.426,ecg:-48.606
 29.428,ecg:-50.129
 29.43,ecg:-51.434
 29.432,ecg:-52.499
 29.434,ecg:-53.308
 29.436,ecg:-53.86
 29.438,ecg:-54.166
 29.439,ecg:-54.239
 29.441,ecg:-54.087
 29.443,ecg:-53.723
 29.445,ecg:-53.157
 29.447,ecg:-52.415
 29.449,ecg:-51.527
 29.451,ecg:-50.526
 29.453,ecg:-49.447
 29.455,ecg:-48.316
 29.457,ecg:-47.154
 29.459,ecg:-45.98
 29.461,ecg:-44.812
 29.463,ecg:-43.664
 29.465,ecg:-42.548
 29.467,ecg:-41.47
 29.469,ecg:-40.43
 29.471,ecg:-39.433
 29.473,ecg:-38.481
 29.475,ecg:-37.578
 29.477,ecg:-36.728
 29.479,ecg:-35.932
 29.48,ecg:-35.185
 29.482,ecg:-34.485
 29.484,ecg:-33.829
 29.486,ecg:-33.214
 29.488,ecg:-32.639
 29.49,ecg:-32.101
 29.492,ecg:-31.597
 29.494,ecg:-31.128
 29.496,ecg:-30.693
 29.498,ecg:-30.291
 29.5,ecg:-29.924
 29.502,ecg:-29.59
 29.504,ecg:-29.289
 29.506,ecg:-29.017
 29.508,ecg:-28.772
 29.51,ecg:-28.551
 29.512,ecg:-28.35
 29.514,ecg:-28.168
 29.516,ecg:-27.999
 29.518,ecg:-27.84
 29.52,ecg:-27.688
 29.521,ecg:-27.542
 29.523,ecg:-27.397
 29.525,ecg:-27.254
 29.527,ecg:-27.109
 29.529,ecg:-26.96
 29.531,ecg:-26.806
 29.533,ecg:-26.644
 29.535,ecg:-26.476
 29.537,ecg:-26.298
 29.539,ecg:-26.11
 29.541,ecg:-25.913
 29.543,ecg:-25.706
 29.545,ecg:-25.489
 29.547,ecg:-25.263
 29.549,ecg:-25.028
 29.551,ecg:-24.786
 29.553,ecg:-24.537
 29.555,ecg:-24.282
 29.557,ecg:-24.023
 29.559,ecg:-23.759
 29.561,ecg:-23.493
 29.563,ecg:-23.226
 29.564,ecg:-22.958
 29.566,ecg:-22.692
 29.568,ecg:-22.428
 29.57,ecg:-22.169
 29.572,ecg:-21.916
 29.574,ecg:-21.671
 29.576,ecg:-21.436
 29.578,ecg:-21.213
 29.58,ecg:-21.003
 29.582,ecg:-20.808
 29.584,ecg:-20.629
 29.586,ecg:-20.468
 29.588,ecg:-20.325
 29.59,ecg:-20.202
 29.592,ecg:-20.099
 29.594,ecg:-20.017
 29.596,ecg:-19.956
 29.598,ecg:-19.916
 29.6,ecg:-19.897
 29.602,ecg:-19.898
 29.604,ecg:-19.921
 29.605,ecg:-19.962
 29.607,ecg:-20.023
 29.609,ecg:-20.101
 29.611,ecg:-20.194
 29.613,ecg:-20.302
 29.615,ecg:-20.422
 29.617,ecg:-20.553
 29.619,ecg:-20.692
 29.621,ecg:-20.838
 29.623,ecg:-20.989
 29.625,ecg:-21.143
 29.627,ecg:-21.297
 29.629,ecg:-21.45
 29.631,ecg:-21.6
 29.633,ecg:-21.744
 29.635,ecg:-21.882
 29.637,ecg:-22.01
 29.639,ecg:-22.127
 29.641,ecg:-22.232
 29.643,ecg:-22.322
 29.645,ecg:-22.397
 29.646,ecg:-22.454
 29.648,ecg:-22.493
 29.65,ecg:-22.512
 29.652,ecg:-22.511
 29.654,ecg:-22.488
 29.656,ecg:-22.443
 29.658,ecg:-22.376
 29.66,ecg:-22.285
 29.662,ecg:-22.17
 29.664,ecg:-22.032
 29.666,ecg:-21.871
 29.668,ecg:-21.686
 29.67,ecg:-21.48
 29.672,ecg:-21.251
 29.674,ecg:-21.003
 29.676,ecg:-20.735
 29.678,ecg:-20.449
 29.68,ecg:-20.146
 29.682,ecg:-19.829
 29.684,ecg:-19.498
 29.686,ecg:-19.156
 29.688,ecg:-18.803
 29.689,ecg:-18.442
 29.691,ecg:-18.074
 29.693,ecg:-17.701
 29.695,ecg:-17.324
 29.697,ecg:-16.945
 29.699,ecg:-16.565
 29.701,ecg:-16.186
 29.703,ecg:-15.808
 29.705,ecg:-15.433
 29.707,ecg:-15.062
 29.709,ecg:-14.696
 29.711,ecg:-14.335
 29.713,ecg:-13.982
 29.715,ecg:-13.636
 29.717,ecg:-13.3
 29.719,ecg:-12.974
 29.721,ecg:-12.659
 29.723,ecg:-12.355
 29.725,ecg:-12.065
 29.727,ecg:-11.788
 29.729,ecg:-11.526
 29.73,ecg:-11.278
 29.732,ecg:-11.046
 29.734,ecg:-10.83
 29.736,ecg:-10.63
 29.738,ecg:-10.447
 29.74,ecg:-10.282
 29.742,ecg:-10.134
 29.744,ecg:-10.004
 29.746,ecg:-9.893
 29.748,ecg:-9.799
 29.75,ecg:-9.724
 29.752,ecg:-9.668
 29.754,ecg:-9.631
 29.756,ecg:-9.612
 29.758,ecg:-9.612
 29.76,ecg:-9.631
 29.762,ecg:-9.67
 29.764,ecg:-9.729
 29.766,ecg:-9.808
 29.768,ecg:-9.907
 29.77,ecg:-10.026
 29.771,ecg:-10.165
 29.773,ecg:-10.322
 29.775,ecg:-10.498
 29.777,ecg:-10.69
 29.779,ecg:-10.898
 29.781,ecg:-11.119
 29.783,ecg:-11.352
 29.785,ecg:-11.595
 29.787,ecg:-11.846
 29.789,ecg:-12.102
 29.791,ecg:-12.361
 29.793,ecg:-12.621
 29.795,ecg:-12.879
 29.797,ecg:-13.131
 29.799,ecg:-13.374
 29.801,ecg:-13.604
 29.803,ecg:-13.817
 29.805,ecg:-14.01
 29.807,ecg:-14.177
 29.809,ecg:-14.315
 29.811,ecg:-14.42
 29.813,ecg:-14.488
 29.814,ecg:-14.516
 29.816,ecg:-14.499
 29.818,ecg:-14.433
 29.82,ecg:-14.315
 29.822,ecg:-14.138
 29.824,ecg:-13.9
 29.826,ecg:-13.595
 29.828,ecg:-13.221
 29.83,ecg:-12.773
 29.832,ecg:-12.248
 29.834,ecg:-11.645
 29.836,ecg:-10.962
 29.838,ecg:-10.197
 29.84,ecg:-9.352
 29.842,ecg:-8.424
 29.844,ecg:-7.415
 29.846,ecg:-6.324
 29.848,ecg:-5.152
 29.85,ecg:-3.902
 29.852,ecg:-2.573
 29.854,ecg:-1.168
 29.855,ecg:0.313
 29.857,ecg:1.864
 29.859,ecg:3.482
 29.861,ecg:5.16
 29.863,ecg:6.895
 29.865,ecg:8.679
 29.867,ecg:10.505
 29.869,ecg:12.363
 29.871,ecg:14.242
 29.873,ecg:16.132
 29.875,ecg:18.024
 29.877,ecg:19.913
 29.879,ecg:21.788
 29.881,ecg:23.642
 29.883,ecg:25.466
 29.885,ecg:27.25
 29.887,ecg:28.989
 29.889,ecg:30.677
 29.891,ecg:32.304
 29.893,ecg:33.859
 29.895,ecg:35.33
 29.896,ecg:36.71
 29.898,ecg:37.996
 29.9,ecg:39.195
 29.902,ecg:40.307
 29.904,ecg:41.334
 29.906,ecg:42.274
 29.908,ecg:43.114
 29.91,ecg:43.841
 29.912,ecg:44.437
 29.914,ecg:44.873
 29.916,ecg:45.118
 29.918,ecg:45.152
 29.92,ecg:44.941
 29.922,ecg:44.465
 29.924,ecg:43.748
 29.926,ecg:42.815
 29.928,ecg:41.682
 29.93,ecg:40.366
 29.932,ecg:38.84
 29.934,ecg:37.054
 29.936,ecg:35.004
 29.938,ecg:32.714
 29.939,ecg:30.107
 29.941,ecg:27.127
 29.943,ecg:23.907
 29.945,ecg:20.51
 29.947,ecg:17.009
 29.949,ecg:13.727
 29.951,ecg:10.215
 29.953,ecg:6.016
 29.955,ecg:1.888
 29.957,ecg:-2.102
 29.959,ecg:-4.791
 29.961,ecg:-4.601
 29.963,ecg:-3.344
 29.965,ecg:-2.213
 29.967,ecg:-2.929
 29.969,ecg:-7.922
 29.971,ecg:-14.815
 29.973,ecg:-21.196
 29.975,ecg:-25.198
 29.977,ecg:-24.941
 29.979,ecg:-22.925
 29.98,ecg:-21.537
 29.982,ecg:-21.381
 29.984,ecg:-21.57
 29.986,ecg:-18.564
 29.988,ecg:-10.971
 29.99,ecg:-1.442
 29.992,ecg:4.227
 29.994,ecg:-0.672
 29.996,ecg:-18.852
 29.998,ecg:-47.111
 CDTJuly/21/2021 17:17:24:452,xyz_acc:0.153 -0.144 -0.97
 CDTJuly/21/2021 17:17:24:511,resultant_acc:0.992
 CDTJuly/21/2021 17:17:24:562,xyz_acc:0.015 -0.106 -0.948
 CDTJuly/21/2021 17:17:24:617,resultant_acc:0.954
 CDTJuly/21/2021 17:17:24:762,xyz_acc:0.051 -0.125 -0.968
 CDTJuly/21/2021 17:17:24:813,resultant_acc:0.977
 CDTJuly/21/2021 17:17:24:19,xyz_acc:0.025 -0.129 -0.974
 CDTJuly/21/2021 17:17:24:77,resultant_acc:0.983
 CDTJuly/21/2021 17:17:24:122,xyz_acc:0.057 -0.133 -1.013
 CDTJuly/21/2021 17:17:25:178,resultant_acc:1.023
 CDTJuly/21/2021 17:17:25:226,xyz_acc:-0.047 -0.026 -1.03
 CDTJuly/21/2021 17:17:25:273,resultant_acc:1.031
 CDTJuly/21/2021 17:17:25:321,xyz_acc:-0.023 0.005 -0.975
 CDTJuly/21/2021 17:17:25:371,resultant_acc:0.975
 CDTJuly/21/2021 17:17:25:418,xyz_acc:-0.018 -0.007 -0.985
 CDTJuly/21/2021 17:17:25:464,resultant_acc:0.985
 CDTJuly/21/2021 17:17:25:518,xyz_acc:-0.016 -0.058 -0.986
 CDTJuly/21/2021 17:17:25:565,resultant_acc:0.988
 CDTJuly/21/2021 17:17:25:614,xyz_acc:0.017 -0.059 -1.002
 CDTJuly/21/2021 17:17:25:661,resultant_acc:1.004
 CDTJuly/21/2021 17:17:25:709,xyz_acc:0.039 -0.061 -1.014
 CDTJuly/21/2021 17:17:25:754,resultant_acc:1.017
 CDTJuly/21/2021 17:17:25:799,xyz_acc:0.046 -0.049 -0.994
 CDTJuly/21/2021 17:17:25:849,resultant_acc:0.996
 CDTJuly/21/2021 17:17:25:893,xyz_acc:0.045 -0.064 -0.948
 CDTJuly/21/2021 17:17:25:942,resultant_acc:0.951
 CDTJuly/21/2021 17:17:25:991,xyz_acc:0.009 -0.14 -1.078
 CDTJuly/21/2021 17:17:25:41,resultant_acc:1.087
 CDTJuly/21/2021 17:17:25:90,xyz_acc:0.417 -0.791 -2.376
 CDTJuly/21/2021 17:17:26:139,resultant_acc:2.539
 CDTJuly/21/2021 17:17:26:183,xyz_acc:0.636 0.317 -1.382
 CDTJuly/21/2021 17:17:26:234,resultant_acc:1.554
 CDTJuly/21/2021 17:17:26:283,xyz_acc:1.284 0.228 2.998
 CDTJuly/21/2021 17:17:26:331,resultant_acc:3.269
 CDTJuly/21/2021 17:17:26:381,xyz_acc:0.589 -0.186 -0.987
 CDTJuly/21/2021 17:17:26:431,resultant_acc:1.164
 CDTJuly/21/2021 17:17:26:481,xyz_acc:-0.049 0.47 -4.149
 CDTJuly/21/2021 17:17:26:530,resultant_acc:4.176
 CDTJuly/21/2021 17:17:26:580,xyz_acc:0.431 -0.121 -2.099
 CDTJuly/21/2021 17:17:26:631,resultant_acc:2.146
 CDTJuly/21/2021 17:17:26:675,xyz_acc:0.883 0.332 0.016
 CDTJuly/21/2021 17:17:26:723,resultant_acc:0.943
 CDTJuly/21/2021 17:17:26:772,xyz_acc:1.074 -0.04 3.375
 CDTJuly/21/2021 17:17:26:816,resultant_acc:3.542
 CDTJuly/21/2021 17:17:26:863,xyz_acc:1.211 -0.12 -1.297
 CDTJuly/21/2021 17:17:26:913,resultant_acc:1.779
 CDTJuly/21/2021 17:17:26:958,xyz_acc:-0.172 0.823 -3.1
 CDTJuly/21/2021 17:17:26:9,resultant_acc:3.212
 CDTJuly/21/2021 17:17:26:55,xyz_acc:0.17 0.353 -2.518
 CDTJuly/21/2021 17:17:26:106,resultant_acc:2.548
 CDTJuly/21/2021 17:17:27:156,xyz_acc:0.623 0.468 -0.895
 CDTJuly/21/2021 17:17:27:200,resultant_acc:1.187
 CDTJuly/21/2021 17:17:27:243,xyz_acc:1.469 0.413 2.282
 CDTJuly/21/2021 17:17:27:293,resultant_acc:2.745
 CDTJuly/21/2021 17:17:27:341,xyz_acc:0.511 -0.39 0.273
 CDTJuly/21/2021 17:17:27:389,resultant_acc:0.698
 CDTJuly/21/2021 17:17:27:433,xyz_acc:0.047 1.16 -3.288
 CDTJuly/21/2021 17:17:27:482,resultant_acc:3.487
 CDTJuly/21/2021 17:17:27:530,xyz_acc:0.24 -0.411 -2.545
 CDTJuly/21/2021 17:17:27:575,resultant_acc:2.589
 CDTJuly/21/2021 17:17:27:625,xyz_acc:1.076 0.268 -2.814
 CDTJuly/21/2021 17:17:27:669,resultant_acc:3.025
 CDTJuly/21/2021 17:17:27:717,xyz_acc:0.898 1.268 1.696
 CDTJuly/21/2021 17:17:27:765,resultant_acc:2.3
 CDTJuly/21/2021 17:17:27:815,xyz_acc:0.68 0.454 2.863
 CDTJuly/21/2021 17:17:27:864,resultant_acc:2.977
 CDTJuly/21/2021 17:17:27:914,xyz_acc:0.337 0.678 -3.877
 CDTJuly/21/2021 17:17:27:964,resultant_acc:3.95
 CDTJuly/21/2021 17:17:27:14,xyz_acc:0.356 -0.286 -2.038
 CDTJuly/21/2021 17:17:27:58,resultant_acc:2.089
 CDTJuly/21/2021 17:17:27:105,xyz_acc:0.427 -0.392 -3.177
 CDTJuly/21/2021 17:17:28:154,resultant_acc:3.229
 CDTJuly/21/2021 17:17:28:204,xyz_acc:1.614 1.29 -2.759
 CDTJuly/21/2021 17:17:28:249,resultant_acc:3.447
 CDTJuly/21/2021 17:17:28:297,xyz_acc:0.621 0.91 5.768
