 CDTJune/28/2021 18:04:17:145,resultant_acc:0.997
 CDTJune/28/2021 18:04:17:270,resultant_acc:0.997
 CDTJune/28/2021 18:04:17:298,resultant_acc:0.993
 CDTJune/28/2021 18:04:17:315,heart_rate:63.0
 CDTJune/28/2021 18:04:17:353,resultant_acc:1.004
 CDTJune/28/2021 18:04:17:445,resultant_acc:0.987
 CDTJune/28/2021 18:04:18:595,resultant_acc:0.976
 CDTJune/28/2021 18:04:18:685,resultant_acc:1.013
 CDTJune/28/2021 18:04:18:773,resultant_acc:1.006
 CDTJune/28/2021 18:04:18:865,resultant_acc:0.995
 CDTJune/28/2021 18:04:18:955,resultant_acc:1.012
 CDTJune/28/2021 18:04:18:109,resultant_acc:0.992
 CDTJune/28/2021 18:04:18:194,resultant_acc:0.984
 CDTJune/28/2021 18:04:18:314,resultant_acc:0.983
 CDTJune/28/2021 18:04:18:405,resultant_acc:1.01
 CDTJune/28/2021 18:04:18:495,resultant_acc:1.003
 CDTJune/28/2021 18:04:19:615,resultant_acc:1.003
 CDTJune/28/2021 18:04:19:705,resultant_acc:0.998
 CDTJune/28/2021 18:04:19:795,resultant_acc:0.997
 CDTJune/28/2021 18:04:19:883,resultant_acc:1.031
 CDTJune/28/2021 18:04:19:974,resultant_acc:1.039
 CDTJune/28/2021 18:04:19:64,resultant_acc:1.003
 CDTJune/28/2021 18:04:19:155,resultant_acc:1.032
 CDTJune/28/2021 18:04:19:338,resultant_acc:0.935
 CDTJune/28/2021 18:04:19:425,resultant_acc:1.048
 CDTJune/28/2021 18:04:19:515,resultant_acc:0.975
 CDTJune/28/2021 18:04:20:636,resultant_acc:1.073
 CDTJune/28/2021 18:04:20:727,resultant_acc:0.936
 CDTJune/28/2021 18:04:20:849,resultant_acc:1.041
 CDTJune/28/2021 18:04:20:936,resultant_acc:1.016
 CDTJune/28/2021 18:04:20:27,resultant_acc:0.992
 CDTJune/28/2021 18:04:20:149,resultant_acc:1.008
 CDTJune/28/2021 18:04:20:237,resultant_acc:1.0
 CDTJune/28/2021 18:04:20:326,resultant_acc:0.996
 CDTJune/28/2021 18:04:20:415,resultant_acc:1.01
 CDTJune/28/2021 18:04:20:507,resultant_acc:1.016
 CDTJune/28/2021 18:04:21:594,resultant_acc:1.028
 CDTJune/28/2021 18:04:21:685,resultant_acc:0.989
 CDTJune/28/2021 18:04:21:776,resultant_acc:0.998
 CDTJune/28/2021 18:04:21:866,resultant_acc:1.002
 CDTJune/28/2021 18:04:21:956,resultant_acc:1.002
 CDTJune/28/2021 18:04:21:139,resultant_acc:0.996
 CDTJune/28/2021 18:04:21:228,resultant_acc:0.993
 CDTJune/28/2021 18:04:21:316,resultant_acc:0.998
 CDTJune/28/2021 18:04:21:407,resultant_acc:1.001
 CDTJune/28/2021 18:04:21:498,resultant_acc:0.999
 CDTJune/28/2021 18:04:22:587,resultant_acc:0.996
 CDTJune/28/2021 18:04:22:706,resultant_acc:1.028
 CDTJune/28/2021 18:04:22:795,resultant_acc:1.015
 CDTJune/28/2021 18:04:22:886,resultant_acc:0.993
 CDTJune/28/2021 18:04:22:38,resultant_acc:1.063
 CDTJune/28/2021 18:04:22:127,resultant_acc:1.001
 CDTJune/28/2021 18:04:22:246,resultant_acc:0.996
 CDTJune/28/2021 18:04:22:337,resultant_acc:1.013
 CDTJune/28/2021 18:04:22:401,resultant_acc:1.001
 CDTJune/28/2021 18:04:22:412,heart_rate:63.0
 CDTJune/28/2021 18:04:22:454,resultant_acc:0.993
 CDTJune/28/2021 18:04:23:607,resultant_acc:1.003
 CDTJune/28/2021 18:04:23:697,resultant_acc:1.005
 CDTJune/28/2021 18:04:23:790,resultant_acc:1.008
 CDTJune/28/2021 18:04:23:875,resultant_acc:0.993
 CDTJune/28/2021 18:04:23:966,resultant_acc:1.002
 CDTJune/28/2021 18:04:23:57,resultant_acc:0.995
 CDTJune/28/2021 18:04:23:206,resultant_acc:0.997
 CDTJune/28/2021 18:04:23:298,resultant_acc:1.035
 CDTJune/28/2021 18:04:23:386,resultant_acc:1.006
 CDTJune/28/2021 18:04:23:480,resultant_acc:1.002
 CDTJune/28/2021 18:04:24:597,resultant_acc:1.001
 CDTJune/28/2021 18:04:24:719,resultant_acc:0.991
 CDTJune/28/2021 18:04:24:841,resultant_acc:1.001
 CDTJune/28/2021 18:04:24:927,resultant_acc:1.0
 CDTJune/28/2021 18:04:24:20,resultant_acc:0.999
 CDTJune/28/2021 18:04:24:106,resultant_acc:0.998
 CDTJune/28/2021 18:04:24:197,resultant_acc:1.001
 CDTJune/28/2021 18:04:24:285,resultant_acc:0.999
 CDTJune/28/2021 18:04:24:375,resultant_acc:0.997
 CDTJune/28/2021 18:04:24:466,resultant_acc:1.002
 CDTJune/28/2021 18:04:25:617,resultant_acc:1.016
 CDTJune/28/2021 18:04:25:709,resultant_acc:0.987
 CDTJune/28/2021 18:04:25:796,resultant_acc:1.009
 CDTJune/28/2021 18:04:25:886,resultant_acc:0.999
 CDTJune/28/2021 18:04:25:9,resultant_acc:1.014
 CDTJune/28/2021 18:04:25:97,resultant_acc:0.991
 CDTJune/28/2021 18:04:25:186,resultant_acc:1.009
 CDTJune/28/2021 18:04:25:276,resultant_acc:1.001
 CDTJune/28/2021 18:04:25:366,resultant_acc:1.007
 CDTJune/28/2021 18:04:25:455,resultant_acc:1.034
 CDTJune/28/2021 18:04:26:607,resultant_acc:1.074
 CDTJune/28/2021 18:04:26:697,resultant_acc:0.889
 CDTJune/28/2021 18:04:26:793,resultant_acc:1.011
 CDTJune/28/2021 18:04:26:910,resultant_acc:1.033
 CDTJune/28/2021 18:04:26:998,resultant_acc:1.007
 CDTJune/28/2021 18:04:26:88,resultant_acc:0.999
 CDTJune/28/2021 18:04:26:175,resultant_acc:1.007
 CDTJune/28/2021 18:04:26:295,resultant_acc:1.0
 CDTJune/28/2021 18:04:26:386,resultant_acc:0.992
 CDTJune/28/2021 18:04:26:476,resultant_acc:0.999
 CDTJune/28/2021 18:04:27:566,resultant_acc:0.989
 CDTJune/28/2021 18:04:27:657,resultant_acc:1.004
 CDTJune/28/2021 18:04:27:805,resultant_acc:1.0
 CDTJune/28/2021 18:04:27:898,resultant_acc:0.988
 CDTJune/28/2021 18:04:27:986,resultant_acc:1.021
 CDTJune/28/2021 18:04:27:142,resultant_acc:0.988
 CDTJune/28/2021 18:04:27:227,resultant_acc:1.002
 CDTJune/28/2021 18:04:27:319,resultant_acc:1.002
 CDTJune/28/2021 18:04:27:334,heart_rate:65.0
 CDTJune/28/2021 18:04:27:408,resultant_acc:1.005
 CDTJune/28/2021 18:04:27:524,resultant_acc:1.0
 CDTJune/28/2021 18:04:28:617,resultant_acc:0.995
 CDTJune/28/2021 18:04:28:708,resultant_acc:0.995
 CDTJune/28/2021 18:04:28:799,resultant_acc:1.0
 CDTJune/28/2021 18:04:28:887,resultant_acc:0.982
 CDTJune/28/2021 18:04:28:975,resultant_acc:0.997
 CDTJune/28/2021 18:04:28:65,resultant_acc:0.993
 CDTJune/28/2021 18:04:28:155,resultant_acc:1.0
 CDTJune/28/2021 18:04:28:306,resultant_acc:0.999
 CDTJune/28/2021 18:04:28:397,resultant_acc:1.264
 CDTJune/28/2021 18:04:28:487,resultant_acc:1.086
 CDTJune/28/2021 18:04:29:577,resultant_acc:0.981
 CDTJune/28/2021 18:04:29:666,resultant_acc:1.12
 CDTJune/28/2021 18:04:29:787,resultant_acc:1.01
 CDTJune/28/2021 18:04:29:877,resultant_acc:1.133
 CDTJune/28/2021 18:04:29:967,resultant_acc:1.05
 CDTJune/28/2021 18:04:29:148,resultant_acc:1.054
 CDTJune/28/2021 18:04:29:236,resultant_acc:1.004
 CDTJune/28/2021 18:04:29:333,resultant_acc:1.069
 CDTJune/28/2021 18:04:29:416,resultant_acc:1.066
 CDTJune/28/2021 18:04:29:509,resultant_acc:1.109
 CDTJune/28/2021 18:04:30:597,resultant_acc:1.026
 CDTJune/28/2021 18:04:30:693,resultant_acc:1.011
 CDTJune/28/2021 18:04:30:777,resultant_acc:0.992
 CDTJune/28/2021 18:04:30:867,resultant_acc:1.002
 CDTJune/28/2021 18:04:30:22,resultant_acc:0.972
 CDTJune/28/2021 18:04:30:41,resultant_acc:1.031
 CDTJune/28/2021 18:04:30:194,resultant_acc:0.958
 CDTJune/28/2021 18:04:30:285,resultant_acc:1.02
 CDTJune/28/2021 18:04:30:433,resultant_acc:1.002
 CDTJune/28/2021 18:04:30:529,resultant_acc:1.019
 CDTJune/28/2021 18:04:31:615,resultant_acc:0.98
 CDTJune/28/2021 18:04:31:714,resultant_acc:1.016
 CDTJune/28/2021 18:04:31:794,resultant_acc:1.011
 CDTJune/28/2021 18:04:31:885,resultant_acc:0.996
 CDTJune/28/2021 18:04:31:973,resultant_acc:0.964
 CDTJune/28/2021 18:04:31:64,resultant_acc:0.993
 CDTJune/28/2021 18:04:31:154,resultant_acc:1.015
 CDTJune/28/2021 18:04:31:342,resultant_acc:0.991
 CDTJune/28/2021 18:04:31:425,resultant_acc:0.991
 CDTJune/28/2021 18:04:31:515,resultant_acc:1.03
 CDTJune/28/2021 18:04:32:604,resultant_acc:1.081
 CDTJune/28/2021 18:04:32:694,resultant_acc:1.061
 CDTJune/28/2021 18:04:32:785,resultant_acc:1.055
 CDTJune/28/2021 18:04:32:874,resultant_acc:1.144
 CDTJune/28/2021 18:04:32:965,resultant_acc:1.025
 CDTJune/28/2021 18:04:32:114,resultant_acc:0.668
 CDTJune/28/2021 18:04:32:206,resultant_acc:0.956
 CDTJune/28/2021 18:04:32:265,resultant_acc:0.884
 CDTJune/28/2021 18:04:32:278,heart_rate:65.0
 CDTJune/28/2021 18:04:32:353,resultant_acc:0.836
 CDTJune/28/2021 18:04:32:444,resultant_acc:0.866
 CDTJune/28/2021 18:04:33:655,resultant_acc:0.871
 CDTJune/28/2021 18:04:33:745,resultant_acc:0.923
 CDTJune/28/2021 18:04:33:835,resultant_acc:1.087
 CDTJune/28/2021 18:04:33:926,resultant_acc:1.049
 CDTJune/28/2021 18:04:33:16,resultant_acc:0.665
 CDTJune/28/2021 18:04:33:107,resultant_acc:1.192
 CDTJune/28/2021 18:04:33:198,resultant_acc:1.106
 CDTJune/28/2021 18:04:33:285,resultant_acc:1.318
 CDTJune/28/2021 18:04:33:435,resultant_acc:0.882
 CDTJune/28/2021 18:04:33:527,resultant_acc:1.127
 CDTJune/28/2021 18:04:34:616,resultant_acc:0.962
 CDTJune/28/2021 18:04:34:706,resultant_acc:1.005
 CDTJune/28/2021 18:04:34:796,resultant_acc:1.042
 CDTJune/28/2021 18:04:34:919,resultant_acc:0.986
 CDTJune/28/2021 18:04:34:7,resultant_acc:1.017
 CDTJune/28/2021 18:04:34:95,resultant_acc:0.997
 CDTJune/28/2021 18:04:34:184,resultant_acc:0.993
 CDTJune/28/2021 18:04:34:274,resultant_acc:1.008
 CDTJune/28/2021 18:04:34:364,resultant_acc:0.998
 CDTJune/28/2021 18:04:34:546,resultant_acc:0.996
 CDTJune/28/2021 18:04:35:635,resultant_acc:1.0
 CDTJune/28/2021 18:04:35:726,resultant_acc:0.996
 CDTJune/28/2021 18:04:35:814,resultant_acc:0.999
 CDTJune/28/2021 18:04:35:905,resultant_acc:1.001
 CDTJune/28/2021 18:04:35:996,resultant_acc:1.0
 CDTJune/28/2021 18:04:35:84,resultant_acc:0.998
 CDTJune/28/2021 18:04:35:205,resultant_acc:0.991
 CDTJune/28/2021 18:04:35:295,resultant_acc:0.998
 CDTJune/28/2021 18:04:35:384,resultant_acc:1.005
 CDTJune/28/2021 18:04:35:475,resultant_acc:1.008
 CDTJune/28/2021 18:04:36:565,resultant_acc:0.996
 CDTJune/28/2021 18:04:36:653,resultant_acc:1.011
 CDTJune/28/2021 18:04:36:772,resultant_acc:1.008
 CDTJune/28/2021 18:04:36:925,resultant_acc:0.992
 CDTJune/28/2021 18:04:36:15,resultant_acc:0.995
 CDTJune/28/2021 18:04:36:105,resultant_acc:0.991
 CDTJune/28/2021 18:04:36:195,resultant_acc:1.009
 CDTJune/28/2021 18:04:36:284,resultant_acc:0.998
 CDTJune/28/2021 18:04:36:374,resultant_acc:0.996
 CDTJune/28/2021 18:04:36:494,resultant_acc:1.0
 CDTJune/28/2021 18:04:37:585,resultant_acc:0.992
 CDTJune/28/2021 18:04:37:674,resultant_acc:1.002
 CDTJune/28/2021 18:04:37:765,resultant_acc:0.997
 CDTJune/28/2021 18:04:37:854,resultant_acc:1.011
 CDTJune/28/2021 18:04:37:3,resultant_acc:0.999
 CDTJune/28/2021 18:04:37:96,resultant_acc:1.006
 CDTJune/28/2021 18:04:37:186,resultant_acc:1.002
 CDTJune/28/2021 18:04:37:275,resultant_acc:1.003
 CDTJune/28/2021 18:04:37:338,heart_rate:68.0
 CDTJune/28/2021 18:04:37:350,resultant_acc:0.986
 CDTJune/28/2021 18:04:37:482,resultant_acc:1.01
 CDTJune/28/2021 18:04:38:575,resultant_acc:0.996
 CDTJune/28/2021 18:04:38:665,resultant_acc:0.996
 CDTJune/28/2021 18:04:38:787,resultant_acc:0.999
 CDTJune/28/2021 18:04:38:876,resultant_acc:0.998
 CDTJune/28/2021 18:04:38:965,resultant_acc:1.003
 CDTJune/28/2021 18:04:38:116,resultant_acc:1.001
 CDTJune/28/2021 18:04:38:205,resultant_acc:1.001
 CDTJune/28/2021 18:04:38:297,resultant_acc:1.001
 CDTJune/28/2021 18:04:38:385,resultant_acc:1.0
 CDTJune/28/2021 18:04:38:475,resultant_acc:1.008
 CDTJune/28/2021 18:04:39:566,resultant_acc:0.997
 CDTJune/28/2021 18:04:39:654,resultant_acc:1.003
 CDTJune/28/2021 18:04:39:807,resultant_acc:1.005
 CDTJune/28/2021 18:04:39:894,resultant_acc:0.999
 CDTJune/28/2021 18:04:39:15,resultant_acc:0.998
 CDTJune/28/2021 18:04:39:105,resultant_acc:0.999
 CDTJune/28/2021 18:04:39:195,resultant_acc:1.002
 CDTJune/28/2021 18:04:39:286,resultant_acc:1.001
 CDTJune/28/2021 18:04:39:375,resultant_acc:1.003
 CDTJune/28/2021 18:04:39:495,resultant_acc:0.997
 CDTJune/28/2021 18:04:40:585,resultant_acc:0.998
 CDTJune/28/2021 18:04:40:675,resultant_acc:0.969
 CDTJune/28/2021 18:04:40:765,resultant_acc:0.979
 CDTJune/28/2021 18:04:40:855,resultant_acc:0.98
 CDTJune/28/2021 18:04:40:9,resultant_acc:0.991
 CDTJune/28/2021 18:04:40:95,resultant_acc:1.013
 CDTJune/28/2021 18:04:40:185,resultant_acc:0.932
 CDTJune/28/2021 18:04:40:307,resultant_acc:1.05
 CDTJune/28/2021 18:04:40:394,resultant_acc:1.003
 CDTJune/28/2021 18:04:40:485,resultant_acc:0.997
 CDTJune/28/2021 18:04:41:575,resultant_acc:0.985
 CDTJune/28/2021 18:04:41:665,resultant_acc:0.995
 CDTJune/28/2021 18:04:41:755,resultant_acc:0.996
 CDTJune/28/2021 18:04:41:904,resultant_acc:1.002
 CDTJune/28/2021 18:04:41:995,resultant_acc:1.002
 CDTJune/28/2021 18:04:41:85,resultant_acc:0.99
 CDTJune/28/2021 18:04:41:176,resultant_acc:1.008
 CDTJune/28/2021 18:04:41:264,resultant_acc:0.996
 CDTJune/28/2021 18:04:41:355,resultant_acc:0.998
 CDTJune/28/2021 18:04:41:508,resultant_acc:1.0
 CDTJune/28/2021 18:04:42:630,resultant_acc:0.978
 CDTJune/28/2021 18:04:42:716,resultant_acc:1.02
 CDTJune/28/2021 18:04:42:805,resultant_acc:0.997
 CDTJune/28/2021 18:04:42:895,resultant_acc:1.008
 CDTJune/28/2021 18:04:42:985,resultant_acc:0.979
 CDTJune/28/2021 18:04:42:74,resultant_acc:1.01
 CDTJune/28/2021 18:04:42:164,resultant_acc:0.997
 CDTJune/28/2021 18:04:42:345,resultant_acc:1.016
 CDTJune/28/2021 18:04:42:368,heart_rate:67.0
 CDTJune/28/2021 18:04:42:436,resultant_acc:0.994
 CDTJune/28/2021 18:04:42:526,resultant_acc:1.001
 CDTJune/28/2021 18:04:43:613,resultant_acc:0.994
 CDTJune/28/2021 18:04:43:705,resultant_acc:0.992
 CDTJune/28/2021 18:04:43:856,resultant_acc:1.002
 CDTJune/28/2021 18:04:43:948,resultant_acc:1.001
 CDTJune/28/2021 18:04:43:7,resultant_acc:1.005
 CDTJune/28/2021 18:04:43:94,resultant_acc:0.998
 CDTJune/28/2021 18:04:43:184,resultant_acc:1.0
 CDTJune/28/2021 18:04:43:273,resultant_acc:1.002
 CDTJune/28/2021 18:04:43:363,resultant_acc:1.003
 CDTJune/28/2021 18:04:43:454,resultant_acc:0.999
 CDTJune/28/2021 18:04:44:576,resultant_acc:1.0
 CDTJune/28/2021 18:04:44:669,resultant_acc:1.0
 CDTJune/28/2021 18:04:44:754,resultant_acc:0.999
 CDTJune/28/2021 18:04:44:905,resultant_acc:0.996
 CDTJune/28/2021 18:04:44:996,resultant_acc:1.0
 CDTJune/28/2021 18:04:44:85,resultant_acc:1.001
 CDTJune/28/2021 18:04:44:206,resultant_acc:0.996
 CDTJune/28/2021 18:04:44:296,resultant_acc:1.002
 CDTJune/28/2021 18:04:44:385,resultant_acc:1.0
 CDTJune/28/2021 18:04:44:475,resultant_acc:1.001
 CDTJune/28/2021 18:04:45:565,resultant_acc:0.998
 CDTJune/28/2021 18:04:45:656,resultant_acc:0.999
 CDTJune/28/2021 18:04:45:807,resultant_acc:1.0
 CDTJune/28/2021 18:04:45:927,resultant_acc:1.0
 CDTJune/28/2021 18:04:45:16,resultant_acc:1.001
 CDTJune/28/2021 18:04:45:106,resultant_acc:1.0
 CDTJune/28/2021 18:04:45:195,resultant_acc:0.999
 CDTJune/28/2021 18:04:45:285,resultant_acc:1.002
 CDTJune/28/2021 18:04:45:375,resultant_acc:1.003
 CDTJune/28/2021 18:04:45:496,resultant_acc:1.001
 CDTJune/28/2021 18:04:46:587,resultant_acc:0.999
 CDTJune/28/2021 18:04:46:675,resultant_acc:1.002
 CDTJune/28/2021 18:04:46:765,resultant_acc:1.0
 CDTJune/28/2021 18:04:46:855,resultant_acc:1.0
 CDTJune/28/2021 18:04:46:5,resultant_acc:0.996
 CDTJune/28/2021 18:04:46:96,resultant_acc:0.999
 CDTJune/28/2021 18:04:46:185,resultant_acc:0.997
 CDTJune/28/2021 18:04:46:275,resultant_acc:0.999
 CDTJune/28/2021 18:04:46:335,heart_rate:64.0
 CDTJune/28/2021 18:04:46:346,resultant_acc:1.002
 CDTJune/28/2021 18:04:46:485,resultant_acc:1.004
 CDTJune/28/2021 18:04:47:575,resultant_acc:1.0
 CDTJune/28/2021 18:04:47:697,resultant_acc:1.003
 CDTJune/28/2021 18:04:47:784,resultant_acc:1.023
 CDTJune/28/2021 18:04:47:876,resultant_acc:1.498
 CDTJune/28/2021 18:04:47:965,resultant_acc:0.924
 CDTJune/28/2021 18:04:47:55,resultant_acc:0.764
 CDTJune/28/2021 18:04:47:207,resultant_acc:0.72
 CDTJune/28/2021 18:04:47:295,resultant_acc:0.325
 CDTJune/28/2021 18:04:47:384,resultant_acc:2.184
 CDTJune/28/2021 18:04:47:475,resultant_acc:1.886
 CDTJune/28/2021 18:04:48:564,resultant_acc:0.805
 CDTJune/28/2021 18:04:48:653,resultant_acc:1.691
 CDTJune/28/2021 18:04:48:805,resultant_acc:1.402
 CDTJune/28/2021 18:04:48:895,resultant_acc:1.358
 CDTJune/28/2021 18:04:48:15,resultant_acc:1.654
 CDTJune/28/2021 18:04:48:104,resultant_acc:1.014
 CDTJune/28/2021 18:04:48:195,resultant_acc:0.427
 CDTJune/28/2021 18:04:48:285,resultant_acc:0.57
 CDTJune/28/2021 18:04:48:375,resultant_acc:0.251
 CDTJune/28/2021 18:04:48:464,resultant_acc:2.946
 CDTJune/28/2021 18:04:49:554,resultant_acc:1.346
 CDTJune/28/2021 18:04:49:706,resultant_acc:1.539
 CDTJune/28/2021 18:04:49:796,resultant_acc:0.852
 CDTJune/28/2021 18:04:49:886,resultant_acc:2.23
 CDTJune/28/2021 18:04:49:977,resultant_acc:1.57
 CDTJune/28/2021 18:04:49:65,resultant_acc:0.482
 CDTJune/28/2021 18:04:49:154,resultant_acc:0.795
 CDTJune/28/2021 18:04:49:337,resultant_acc:0.807
 CDTJune/28/2021 18:04:49:426,resultant_acc:0.376
 CDTJune/28/2021 18:04:49:515,resultant_acc:1.506
 CDTJune/28/2021 18:04:50:605,resultant_acc:1.951
 CDTJune/28/2021 18:04:50:695,resultant_acc:2.84
 CDTJune/28/2021 18:04:50:784,resultant_acc:0.591
 CDTJune/28/2021 18:04:50:875,resultant_acc:2.644
 CDTJune/28/2021 18:04:50:964,resultant_acc:1.544
 CDTJune/28/2021 18:04:50:146,resultant_acc:0.238
 CDTJune/28/2021 18:04:50:234,resultant_acc:0.691
 CDTJune/28/2021 18:04:50:358,resultant_acc:0.843
 CDTJune/28/2021 18:04:50:475,resultant_acc:0.652
 CDTJune/28/2021 18:04:51:601,resultant_acc:1.393
 CDTJune/28/2021 18:04:51:619,resultant_acc:1.799
 CDTJune/28/2021 18:04:51:684,resultant_acc:1.849
 CDTJune/28/2021 18:04:51:774,resultant_acc:1.274
 CDTJune/28/2021 18:04:51:864,resultant_acc:1.808
 CDTJune/28/2021 18:04:51:13,resultant_acc:1.625
 CDTJune/28/2021 18:04:51:105,resultant_acc:0.701
 CDTJune/28/2021 18:04:51:195,resultant_acc:0.654
 CDTJune/28/2021 18:04:51:285,resultant_acc:0.737
 CDTJune/28/2021 18:04:51:434,resultant_acc:0.967
 CDTJune/28/2021 18:04:51:467,resultant_acc:0.564
 CDTJune/28/2021 18:04:51:482,heart_rate:64.0
 CDTJune/28/2021 18:04:52:583,resultant_acc:1.314
 CDTJune/28/2021 18:04:52:674,resultant_acc:1.895
 CDTJune/28/2021 18:04:52:764,resultant_acc:2.128
 CDTJune/28/2021 18:04:52:890,resultant_acc:1.024
 CDTJune/28/2021 18:04:52:975,resultant_acc:1.857
 CDTJune/28/2021 18:04:52:64,resultant_acc:2.11
 CDTJune/28/2021 18:04:52:155,resultant_acc:0.55
 CDTJune/28/2021 18:04:52:309,resultant_acc:0.527
 CDTJune/28/2021 18:04:52:395,resultant_acc:0.974
 CDTJune/28/2021 18:04:52:485,resultant_acc:0.746
 CDTJune/28/2021 18:04:53:576,resultant_acc:1.17
 CDTJune/28/2021 18:04:53:664,resultant_acc:1.885
 CDTJune/28/2021 18:04:53:846,resultant_acc:1.542
 CDTJune/28/2021 18:04:53:933,resultant_acc:1.428
 CDTJune/28/2021 18:04:53:26,resultant_acc:1.784
 CDTJune/28/2021 18:04:53:147,resultant_acc:1.665
 CDTJune/28/2021 18:04:53:234,resultant_acc:1.777
 CDTJune/28/2021 18:04:53:325,resultant_acc:0.411
 CDTJune/28/2021 18:04:53:415,resultant_acc:1.056
 CDTJune/28/2021 18:04:53:505,resultant_acc:0.72
 CDTJune/28/2021 18:04:54:594,resultant_acc:0.571
 CDTJune/28/2021 18:04:54:684,resultant_acc:1.647
 CDTJune/28/2021 18:04:54:775,resultant_acc:1.604
 CDTJune/28/2021 18:04:54:865,resultant_acc:2.572
 CDTJune/28/2021 18:04:54:954,resultant_acc:1.217
 CDTJune/28/2021 18:04:54:104,resultant_acc:1.876
 CDTJune/28/2021 18:04:54:196,resultant_acc:1.788
 CDTJune/28/2021 18:04:54:285,resultant_acc:0.649
 CDTJune/28/2021 18:04:54:409,resultant_acc:0.727
 CDTJune/28/2021 18:04:54:496,resultant_acc:0.934
 CDTJune/28/2021 18:04:55:585,resultant_acc:0.755
 CDTJune/28/2021 18:04:55:675,resultant_acc:2.083
 CDTJune/28/2021 18:04:55:766,resultant_acc:1.969
 CDTJune/28/2021 18:04:55:855,resultant_acc:2.206
 CDTJune/28/2021 18:04:55:5,resultant_acc:0.889
 CDTJune/28/2021 18:04:55:95,resultant_acc:1.243
 CDTJune/28/2021 18:04:55:186,resultant_acc:1.889
 CDTJune/28/2021 18:04:55:277,resultant_acc:1.672
 CDTJune/28/2021 18:04:55:364,resultant_acc:0.392
 CDTJune/28/2021 18:04:55:456,resultant_acc:0.637
 CDTJune/28/2021 18:04:56:605,resultant_acc:1.271
 CDTJune/28/2021 18:04:56:728,resultant_acc:0.993
 CDTJune/28/2021 18:04:56:815,resultant_acc:1.811
 CDTJune/28/2021 18:04:56:905,resultant_acc:1.884
 CDTJune/28/2021 18:04:56:996,resultant_acc:2.224
 CDTJune/28/2021 18:04:56:84,resultant_acc:1.341
 CDTJune/28/2021 18:04:56:176,resultant_acc:1.897
 CDTJune/28/2021 18:04:56:265,resultant_acc:1.59
 CDTJune/28/2021 18:04:56:415,resultant_acc:1.219
 CDTJune/28/2021 18:04:56:507,resultant_acc:0.629
 CDTJune/28/2021 18:04:57:567,resultant_acc:1.141
 CDTJune/28/2021 18:04:57:585,heart_rate:63.0
 CDTJune/28/2021 18:04:57:653,resultant_acc:0.707
 CDTJune/28/2021 18:04:57:744,resultant_acc:0.592
 CDTJune/28/2021 18:04:57:892,resultant_acc:1.103
 CDTJune/28/2021 18:04:57:19,resultant_acc:1.946
 CDTJune/28/2021 18:04:57:107,resultant_acc:2.032
 CDTJune/28/2021 18:04:57:196,resultant_acc:1.019
 CDTJune/28/2021 18:04:57:284,resultant_acc:1.11
 CDTJune/28/2021 18:04:57:376,resultant_acc:1.994
 CDTJune/28/2021 18:04:57:465,resultant_acc:1.584
 CDTJune/28/2021 18:04:58:554,resultant_acc:0.457
 CDTJune/28/2021 18:04:58:706,resultant_acc:0.549
 CDTJune/28/2021 18:04:58:799,resultant_acc:1.286
 CDTJune/28/2021 18:04:58:884,resultant_acc:0.407
 CDTJune/28/2021 18:04:58:974,resultant_acc:1.968
 CDTJune/28/2021 18:04:58:63,resultant_acc:1.558
 CDTJune/28/2021 18:04:58:155,resultant_acc:1.61
 CDTJune/28/2021 18:04:58:277,resultant_acc:1.098
 CDTJune/28/2021 18:04:58:365,resultant_acc:1.718
 CDTJune/28/2021 18:04:58:455,resultant_acc:1.856
 CDTJune/28/2021 18:04:59:604,resultant_acc:1.36
 CDTJune/28/2021 18:04:59:696,resultant_acc:0.839
 CDTJune/28/2021 18:04:59:785,resultant_acc:1.106
 CDTJune/28/2021 18:04:59:875,resultant_acc:1.193
 CDTJune/28/2021 18:04:59:965,resultant_acc:0.674
 CDTJune/28/2021 18:04:59:55,resultant_acc:1.669
 CDTJune/28/2021 18:04:59:207,resultant_acc:1.63
 CDTJune/28/2021 18:04:59:295,resultant_acc:1.395
 CDTJune/28/2021 18:04:59:386,resultant_acc:0.629
 CDTJune/28/2021 18:04:59:506,resultant_acc:2.133
 CDTJune/28/2021 18:05:00:595,resultant_acc:1.904
 CDTJune/28/2021 18:05:00:686,resultant_acc:1.173
 CDTJune/28/2021 18:05:00:775,resultant_acc:0.888
 CDTJune/28/2021 18:05:00:865,resultant_acc:0.596
 CDTJune/28/2021 18:05:00:955,resultant_acc:1.431
 CDTJune/28/2021 18:05:00:104,resultant_acc:0.971
 CDTJune/28/2021 18:05:00:196,resultant_acc:1.531
 CDTJune/28/2021 18:05:00:285,resultant_acc:1.412
 CDTJune/28/2021 18:05:00:375,resultant_acc:1.77
 CDTJune/28/2021 18:05:00:464,resultant_acc:1.481
 CDTJune/28/2021 18:05:01:555,resultant_acc:1.495
 CDTJune/28/2021 18:05:01:708,resultant_acc:1.512
 CDTJune/28/2021 18:05:01:830,resultant_acc:1.314
 CDTJune/28/2021 18:05:01:913,resultant_acc:0.729
 CDTJune/28/2021 18:05:01:5,resultant_acc:0.482
 CDTJune/28/2021 18:05:01:94,resultant_acc:1.96
 CDTJune/28/2021 18:05:01:184,resultant_acc:1.145
